access_url,preview_url,dp_type,dp_subtype,ins_id,observatory,mjd_obs,obs_date,texptime,spec_range,spec_res,filter,prog_id,pi,p3_user,data_collection,obj,fov,publ_date,footprint,ra,dec,dp_id,number_obs,data_release_date,dataset_id,file_size,spatial_resolution,snr,gal_ra,gal_dec,sqdeg,pixelscale,abmaglim,sensitivity,strehl,calib_level,exp_end,mjd_end,exptime,obs_title,tel_id,obstech,obs_id,p3orig,origfile,group_version,data_release,visible
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-10-16T16:55:16.504,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58019.17772782,2017-09-23T04:15:55.683,3600.0,"[gte:474.997, lte:934.997]",3026.70556640625,,["099.A-0160"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.230723,2017-10-16T17:01:01.000,POLYGON J2000 11.151952 -26.186931 11.151954 -26.20482 11.132387 -26.20482 11.132389 -26.186931,11.142201,-26.195903,ADP.2017-10-16T16:55:16.504,1,2018-09-23T06:46:09.870,5966390,2996533,0.764,,63.825915,-88.204278,3.14E-4,0.2,26.158,2.4993667615858798E-8,,2,2017-09-23T06:35:02.670,58019.27433645,3284.438,,ESO-VLT-U4,IFU,["1833075"],IDP,MU_SCBC_1833075_2017-09-23T04:15:55.684_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-22T11:10:50.249,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58052.21758441,2017-10-26T05:13:19.293,2433.895,"[gte:469.976, lte:934.976]",3014.009765625,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.094303,2017-11-22T11:21:04.000,POLYGON J2000 11.15149 -26.177245 11.151491 -26.19469 11.131493 -26.19469 11.131494 -26.177245,11.141522,-26.185995,ADP.2017-11-22T11:10:50.249,1,2018-10-26T06:17:34.990,6027624,3019288,0.771,,64.084,-88.19854,3.13E-4,0.2,24.136,1.6092739823370363E-7,,2,2017-10-26T06:08:40.247,58052.25602137,2291.371,,ESO-VLT-U4,IFU,["1842451"],IDP,MU_SCBC_1842451_2017-10-26T05:13:19.293_WFM-AO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-10-16T17:49:51.944,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58020.29297126,2017-09-24T07:01:52.717,3600.0,"[gte:474.997, lte:934.997]",3026.703369140625,,["099.A-0160"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.085423,2017-10-16T17:56:02.000,POLYGON J2000 11.152404 -26.186917 11.152406 -26.204583 11.132653 -26.204583 11.132655 -26.186917,11.14256,-26.195778,ADP.2017-10-16T17:49:51.944,1,2018-09-24T08:16:00.353,5966395,2987389,0.7,,63.834707,-88.204486,3.13E-4,0.2,25.61,4.1402826431872594E-8,,2,2017-09-24T08:07:35.730,58020.33860798,3395.372,,ESO-VLT-U4,IFU,["1833085"],IDP,MU_SCBC_1833085_2017-09-24T07:01:52.717_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-10-17T15:55:32.867,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58021.17048794,2017-09-25T04:05:30.157,3600.0,"[gte:474.996, lte:934.996]",3026.6982421875,,["099.A-0160"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,89.802581,2017-10-17T16:06:02.000,POLYGON J2000 11.152371 -26.187234 11.152372 -26.204845 11.132682 -26.204845 11.132683 -26.187233,11.142558,-26.196067,ADP.2017-10-17T15:55:32.867,1,2018-09-25T06:26:11.720,5966405,2968657,0.888,,63.826826,-88.204636,3.11E-4,0.2,25.402,5.0145271836736296E-8,,2,2017-09-25T06:18:16.540,58021.26269142,3362.425,,ESO-VLT-U4,IFU,["1833088"],IDP,MU_SCBC_1833088_2017-09-25T04:05:30.158_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-10-16T16:55:16.519,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58019.32991377,2017-09-23T07:55:04.550,1800.0,"[gte:474.998, lte:934.998]",3026.707763671875,,["099.A-0160"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,89.661495,2017-10-16T17:01:01.000,POLYGON J2000 11.152275 -26.186738 11.152276 -26.204293 11.132586 -26.204293 11.132587 -26.186738,11.142461,-26.195543,ADP.2017-10-16T16:55:16.519,1,2018-09-23T08:36:04.223,5966392,2959303,0.927,,63.839601,-88.204287,3.1E-4,0.2,25.047,6.953924800995932E-8,,2,2017-09-23T08:26:59.693,58019.35207976,1697.881,,ESO-VLT-U4,IFU,["1833082"],IDP,MU_SCBC_1833082_2017-09-23T07:55:04.550_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-21T17:09:03.647,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58048.07067631,2017-10-22T01:41:46.433,3600.0,"[gte:469.978, lte:934.978]",3014.020263671875,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.792859,2017-11-21T17:21:13.000,POLYGON J2000 11.151871 -26.19234 11.151873 -26.210229 11.132058 -26.210229 11.132059 -26.19234,11.141996,-26.201312,ADP.2017-11-21T17:09:03.647,1,2018-10-22T03:01:06.273,6026431,3067456,0.874,,63.675693,-88.206954,3.18E-4,0.2,24.79,8.811097154371303E-8,,2,2017-10-22T02:48:38.237,58048.11710923,3338.794,,ESO-VLT-U4,IFU,["1842409"],IDP,MU_SCBC_1842409_2017-10-22T01:41:46.433_WFM-AO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-21T18:39:03.027,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58049.09114333,2017-10-23T02:11:14.783,3600.0,"[gte:469.977, lte:934.977]",3014.017333984375,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,91.393561,2017-11-21T18:45:58.000,POLYGON J2000 11.153011 -26.192439 11.153012 -26.209884 11.132454 -26.209884 11.132456 -26.192439,11.142764,-26.201189,ADP.2017-11-21T18:39:03.027,1,2018-10-23T03:25:42.740,6026440,3103416,0.849,,63.69056,-88.207477,3.22E-4,0.2,25.317,5.4228799461311025E-8,,2,2017-10-23T03:17:51.513,58049.13740177,3254.09,,ESO-VLT-U4,IFU,["1842415"],IDP,MU_SCBC_1842415_2017-10-23T02:11:14.784_WFM-AO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-21T15:25:05.481,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58047.03000341,2017-10-21T00:43:12.297,3600.0,"[gte:469.979, lte:934.979]",3014.023193359375,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.227177,2017-11-21T15:36:44.000,POLYGON J2000 11.151647 -26.192469 11.151649 -26.210136 11.131833 -26.210136 11.131835 -26.192469,11.141771,-26.20133,ADP.2017-11-21T15:25:05.481,1,2018-10-21T01:56:05.030,6026421,3029353,0.761,,63.67183,-88.206792,3.14E-4,0.2,24.991,7.322004474734738E-8,,2,2017-10-21T01:49:47.553,58047.07624481,3313.256,,ESO-VLT-U4,IFU,["1842400"],IDP,MU_SCBC_1842400_2017-10-21T00:43:12.295_WFM-AO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-21T19:57:54.002,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58051.19941908,2017-10-25T04:47:09.810,3600.0,"[gte:469.976, lte:934.976]",3014.012451171875,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,89.943891,2017-11-21T20:05:51.000,POLYGON J2000 11.151925 -26.192564 11.151926 -26.210231 11.132235 -26.210231 11.132236 -26.192564,11.142111,-26.201425,ADP.2017-11-21T19:57:54.002,1,2018-10-25T06:07:04.803,6026451,3010420,0.618,,63.674338,-88.207101,3.12E-4,0.2,25.843,3.340642407740896E-8,,2,2017-10-25T05:53:50.540,58051.24572383,3298.549,,ESO-VLT-U4,IFU,["1842418"],IDP,MU_SCBC_1842418_2017-10-25T04:47:09.809_WFM-AO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-16T12:11:04.936,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58043.09237747,2017-10-17T02:13:01.413,3600.0,"[gte:469.981, lte:934.981]",3014.0361328125,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.93395,2017-11-16T12:21:27.000,POLYGON J2000 11.152165 -26.192621 11.152166 -26.210454 11.132227 -26.210454 11.132229 -26.192621,11.142227,-26.201565,ADP.2017-11-16T12:11:04.936,1,2018-10-17T03:31:24.557,6026278,3077040,1.14,,63.672261,-88.207263,3.19E-4,0.2,24.412,1.2480442678812122E-7,,2,2017-10-17T03:20:46.500,58043.13942706,3276.268,,ESO-VLT-U4,IFU,["1842781"],IDP,MU_SCBC_1842781_2017-10-17T02:13:01.413_WFM-AO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-20T16:23:13.674,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58046.085932,2017-10-20T02:03:44.527,2700.0,"[gte:469.979, lte:934.979]",3014.026611328125,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,89.805254,2017-11-20T16:45:06.000,POLYGON J2000 11.152206 -26.192724 11.152207 -26.210502 11.132702 -26.210502 11.132703 -26.192724,11.142485,-26.20164,ADP.2017-11-20T16:23:13.674,1,2018-10-20T03:01:17.483,6026357,3000772,0.649,,63.674085,-88.2075,3.11E-4,0.2,25.527,4.469202056746284E-8,,2,2017-10-20T02:53:10.317,58046.1202583,2527.879,,ESO-VLT-U4,IFU,["1842781"],IDP,MU_SCBC_1842781_2017-10-20T02:03:44.525_WFM-AO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-12-12T21:37:12.899,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58076.10966647,2017-11-19T02:37:55.183,3600.0,"[gte:474.963, lte:934.963]",3026.5341796875,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.230723,2017-12-12T21:56:19.000,POLYGON J2000 11.151412 -26.192771 11.151414 -26.210326 11.131475 -26.210326 11.131476 -26.192771,11.141475,-26.201576,ADP.2017-12-12T21:37:12.899,1,2018-11-19T03:51:29.470,6040192,2996533,0.633,,63.660693,-88.206694,3.14E-4,0.2,25.558,4.343401629632586E-8,,2,2017-11-19T03:43:42.673,58076.15535499,3284.172,,ESO-VLT-U4,IFU,["1854763"],IDP,MU_SCBC_1854763_2017-11-19T02:37:55.183_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-11-21T15:25:05.530,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58047.07864692,2017-10-21T01:53:15.093,3600.0,"[gte:469.979, lte:934.979]",3014.0234375,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,89.378206,2017-11-21T15:36:44.000,POLYGON J2000 11.151487 -26.192803 11.151488 -26.210359 11.131921 -26.210359 11.131922 -26.192803,11.141735,-26.201609,ADP.2017-11-21T15:25:05.530,1,2018-10-21T03:05:59.977,6026428,2972675,0.64,,63.663689,-88.20691,3.08E-4,0.2,25.663,3.9430291701898523E-8,,2,2017-10-21T02:59:55.503,58047.12494795,3346.934,,ESO-VLT-U4,IFU,["1842406"],IDP,MU_SCBC_1842406_2017-10-21T01:53:15.094_WFM-AO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-12-12T20:06:48.207,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58075.08513813,2017-11-18T02:02:35.933,3600.0,"[gte:474.964, lte:934.964]",3026.535888671875,,["0100.A-0540"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,89.802581,2017-12-12T20:16:06.000,POLYGON J2000 11.151583 -26.193209 11.151585 -26.21082 11.131893 -26.21082 11.131895 -26.193209,11.141769,-26.202042,ADP.2017-12-12T20:06:48.207,1,2018-11-18T03:16:20.547,6040178,2968672,0.645,,63.652398,-88.207162,3.11E-4,0.2,26.251,2.294193209406112E-8,,2,2017-11-18T03:08:25.857,58075.13085483,3299.825,,ESO-VLT-U4,IFU,["1854760"],IDP,MU_SCBC_1854760_2017-11-18T02:02:35.934_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-11-10T16:34:09.466,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57633.3438618,2016-09-02T08:15:09.660,3600.0,"[gte:475.012, lte:935.012]",3026.779296875,,["097.A-0251"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.509576,2016-11-10T16:40:19.000,POLYGON J2000 11.151964 -26.193466 11.151965 -26.211244 11.13215 -26.211244 11.132151 -26.193466,11.142088,-26.202382,ADP.2016-11-10T16:34:09.466,1,2017-09-02T09:31:07.270,5445187,3015593,0.661,,63.647909,-88.207584,3.16E-4,0.2,25.673,3.9068792614681305E-8,,2,2016-09-02T09:21:03.833,57633.38962769,3265.306,,ESO-VLT-U4,IFU,["200394740"],IDP,MU_SCBC_200394740_2016-09-02T08:15:09.660_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-11-10T16:34:09.452,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57633.29364163,2016-09-02T07:02:50.637,3600.0,"[gte:475.012, lte:935.012]",3026.77880859375,,["097.A-0251"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.368265,2016-11-10T16:40:19.000,POLYGON J2000 11.151924 -26.193479 11.151925 -26.211257 11.132172 -26.211257 11.132173 -26.193479,11.142079,-26.202396,ADP.2016-11-10T16:34:09.452,1,2017-09-02T08:21:04.667,5445185,3006169,0.547,,63.647392,-88.207584,3.15E-4,0.2,25.802,3.469205210180326E-8,,2,2016-09-02T08:08:42.267,57633.33937806,3276.533,,ESO-VLT-U4,IFU,["200394738"],IDP,MU_SCBC_200394738_2016-09-02T07:02:50.637_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-11-08T13:02:24.517,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57630.34706265,2016-08-30T08:19:46.213,3600.0,"[gte:475.014, lte:935.014]",3026.789306640625,,["097.A-0251"],"["LILLY, S."]","ESO, PHASE3",MUSE,Q0042-2627,90.509576,2016-11-08T13:11:17.000,POLYGON J2000 11.151971 -26.166323 11.151973 -26.1841 11.132162 -26.1841 11.132164 -26.166323,11.142098,-26.175239,ADP.2016-11-08T13:02:24.517,1,2017-08-30T09:35:48.790,5445082,3015593,0.624,,64.382229,-88.193266,3.16E-4,0.2,26.013,2.8564721225101734E-8,,2,2016-08-30T09:25:21.317,57630.39260781,3265.931,,ESO-VLT-U4,IFU,["200394670"],IDP,MU_SCBC_200394670_2016-08-30T08:19:46.213_WFM-NOAO-N_OBJ.fits,,,truehttp://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2017-03-24T13:24:09.600,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,56957.15686901,2014-10-27T03:45:53.483,36900.0,"[gte:474.965, lte:934.965]",3026.54443359375,,"["094.A-0131","096.A-0222"]","["SCHAYE, JOOP"]","ESO, PHASE3",MUSE-DEEP,Q0055-269,121.906396,2017-05-11T07:46:22.000,POLYGON J2000 14.505093 -26.708787 14.505096 -26.732843 14.47841 -26.732843 14.478413 -26.708787,14.491784,-26.720843,ADP.2017-03-24T13:24:09.600,14,2016-11-07T04:35:53.340,5763843,5470318,0.852,,197.660481,-88.4887,5.73E-4,0.2,25.775,3.5565587733519494E-8,,3,2015-11-07T04:06:58.697,57333.1715127,29325.021,,ESO-VLT-U4,IFU,"["200329389","200334308","200334780","200364234","200364318","200364334","200364488","200364503","200364532","200364545","200366322","200366394","200366436","200366632"]",IDP,MU_SCBD_200329389_2014-10-27T03:45:53.482_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-06-21T07:32:38.471,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,56979.01866664,2014-11-18T00:26:52.797,3600.0,"[gte:474.965, lte:934.965]",3026.54443359375,,["094.A-0131"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,117.972757,2016-06-22T07:41:58.000,POLYGON J2000 14.505222 -26.708947 14.505225 -26.732614 14.479845 -26.732614 14.479848 -26.708947,14.492566,-26.720808,ADP.2016-06-21T07:32:38.471,1,2015-11-18T01:45:41.443,4051796,5118416,0.711,,197.666508,-88.488019,5.36E-4,0.2,24.939,7.681216213600798E-8,,2,2014-11-18T01:32:14.270,56979.06405405,3134.492,,ESO-VLT-U4,IFU,["200334780"],IDP,MU_SCBC_200334780_2014-11-18T00:26:52.798_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-06-17T10:13:57.719,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,56978.10540415,2014-11-17T02:31:46.920,3600.0,"[gte:474.966, lte:934.966]",3026.54736328125,,["094.A-0131"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,116.703436,2016-06-22T07:41:58.000,POLYGON J2000 14.504868 -26.709265 14.504871 -26.731654 14.478621 -26.731654 14.478623 -26.709265,14.491776,-26.720488,ADP.2016-06-17T10:13:57.719,1,2015-11-17T03:51:33.473,4050982,5008222,0.968,,197.647469,-88.488608,5.25E-4,0.2,24.05,1.7419271570268122E-7,,2,2014-11-17T03:37:05.917,56978.15076293,3055.162,,ESO-VLT-U4,IFU,["200334308"],IDP,MU_SCBC_200334308_2014-11-17T02:31:46.919_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-30T16:39:43.973,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57332.15329703,2015-11-06T03:40:44.863,3600.0,"[gte:474.972, lte:934.972]",3026.5751953125,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,116.539659,2016-08-30T16:55:19.000,POLYGON J2000 14.505358 -26.709055 14.505361 -26.731666 14.479422 -26.731666 14.479425 -26.709055,14.492422,-26.720388,ADP.2016-08-30T16:39:43.973,1,2016-11-06T04:56:04.700,4202268,4998006,0.699,,197.649863,-88.488026,5.24E-4,0.2,25.779,3.5434800333321787E-8,,2,2015-11-06T04:46:27.867,57332.19893363,3141.391,,ESO-VLT-U4,IFU,["200366394"],IDP,MU_SCBC_200366394_2015-11-06T03:40:44.863_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-05T10:18:11.432,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57307.10046039,2015-10-12T02:24:39.777,1800.0,"[gte:474.987, lte:934.987]",3026.6513671875,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,115.982293,2016-08-05T10:31:48.000,POLYGON J2000 14.505153 -26.708688 14.505156 -26.731854 14.480088 -26.731855 14.48009 -26.708688,14.492652,-26.720299,ADP.2016-08-05T10:18:11.432,1,2016-10-12T03:09:07.480,4152126,4948882,0.924,,197.64877,-88.487804,5.19E-4,0.2,24.245,1.4555595899505774E-7,,2,2015-10-12T02:56:34.783,57307.12262478,1599.131,,ESO-VLT-U4,IFU,["200364334"],IDP,MU_SCBC_200364334_2015-10-12T02:24:39.778_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-05T10:18:11.406,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57307.05056457,2015-10-12T01:12:48.780,3600.0,"[gte:474.987, lte:934.987]",3026.651123046875,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,115.82613,2016-08-05T10:31:48.000,POLYGON J2000 14.505088 -26.708844 14.505091 -26.731732 14.479774 -26.731732 14.479777 -26.708844,14.492463,-26.720316,ADP.2016-08-05T10:18:11.406,1,2016-10-12T02:31:01.863,4152122,4938079,0.914,,197.647624,-88.487971,5.18E-4,0.2,25.281,5.605701781645955E-8,,2,2015-10-12T02:18:57.780,57307.09650206,3176.128,,ESO-VLT-U4,IFU,["200364318"],IDP,MU_SCBC_200364318_2015-10-12T01:12:48.779_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-30T16:39:43.957,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57332.02967438,2015-11-06T00:42:43.867,3600.0,"[gte:474.971, lte:934.971]",3026.573974609375,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,115.685663,2016-08-30T16:55:19.000,POLYGON J2000 14.504687 -26.70953 14.504689 -26.732419 14.479435 -26.732419 14.479437 -26.70953,14.492093,-26.721003,ADP.2016-08-30T16:39:43.957,1,2016-11-06T02:01:09.227,4202266,4925949,0.715,,197.669198,-88.488478,5.16E-4,0.2,25.576,4.2719876642544346E-8,,2,2015-11-06T01:48:33.867,57332.07539197,3211.163,,ESO-VLT-U4,IFU,["200366322"],IDP,MU_SCBC_200366322_2015-11-06T00:42:43.866_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-30T18:15:27.702,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57333.12582983,2015-11-07T03:01:11.697,3600.0,"[gte:474.971, lte:934.971]",3026.572265625,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,114.410546,2016-08-30T18:30:18.000,POLYGON J2000 14.504214 -26.709481 14.504216 -26.73187 14.478962 -26.73187 14.478964 -26.709481,14.49162,-26.720703,ADP.2016-08-30T18:15:27.702,1,2016-11-07T04:35:53.340,4202272,4818346,0.69,,197.653847,-88.488802,5.05E-4,0.2,24.234,1.4703813648253359E-7,,2,2015-11-07T04:06:58.697,57333.1715127,3250.14,,ESO-VLT-U4,IFU,["200366632"],IDP,MU_SCBC_200366632_2015-11-07T03:01:11.697_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-30T16:39:43.923,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57332.20458178,2015-11-06T04:54:35.867,3600.0,"[gte:474.972, lte:934.972]",3026.576171875,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,113.848379,2016-08-30T16:55:19.000,POLYGON J2000 14.504548 -26.709446 14.50455 -26.732001 14.479731 -26.732001 14.479733 -26.709446,14.492171,-26.720751,ADP.2016-08-30T16:39:43.923,1,2016-11-06T06:15:53.720,4202261,4770521,0.861,,197.660743,-88.488342,5.0E-4,0.2,25.243,5.805371144727418E-8,,2,2015-11-06T06:00:24.863,57332.25028777,3200.126,,ESO-VLT-U4,IFU,["200366436"],IDP,MU_SCBC_200366436_2015-11-06T04:54:35.866_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-10T07:26:48.366,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57310.20705857,2015-10-15T04:58:09.860,1800.0,"[gte:474.985, lte:934.985]",3026.642333984375,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,112.866886,2016-08-10T07:36:15.000,POLYGON J2000 14.503676 -26.710041 14.503678 -26.732541 14.479232 -26.732541 14.479235 -26.710041,14.491486,-26.721319,ADP.2016-08-10T07:26:48.366,1,2016-10-15T05:41:01.803,4165856,4687211,0.657,,197.67505,-88.489087,4.91E-4,0.2,25.792,3.501305370766761E-8,,2,2015-10-15T05:30:05.860,57310.22923448,1672.827,,ESO-VLT-U4,IFU,["200364545"],IDP,MU_SCBC_200364545_2015-10-15T04:58:09.860_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-06-23T09:51:35.977,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,56957.15686901,2014-10-27T03:45:53.483,3600.0,"[gte:474.977, lte:934.977]",3026.602783203125,,["094.A-0131"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,112.289867,2016-07-11T12:46:28.000,POLYGON J2000 14.504718 -26.709337 14.504721 -26.731504 14.48015 -26.731504 14.480153 -26.709337,14.492466,-26.720448,ADP.2016-06-23T09:51:35.977,1,2015-10-27T05:00:56.803,4052554,4641269,0.896,,197.65246,-88.488005,4.86E-4,0.2,24.967,7.485658146469893E-8,,2,2014-10-27T04:51:12.240,56957.20222498,3375.0,,ESO-VLT-U4,IFU,["200329389"],IDP,MU_SCBC_200329389_2014-10-27T03:45:53.482_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-10T07:26:48.372,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57310.04867892,2015-10-15T01:10:05.860,1800.0,"[gte:474.985, lte:934.985]",3026.64111328125,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,111.735645,2016-08-10T07:36:15.000,POLYGON J2000 14.504669 -26.709549 14.504671 -26.73116 14.479728 -26.73116 14.47973 -26.709549,14.49223,-26.720383,ADP.2016-08-10T07:26:48.372,1,2016-10-15T01:51:05.897,4165857,4593680,0.75,,197.647887,-88.48819,4.81E-4,0.2,24.839,8.422286098074773E-8,,2,2015-10-15T01:41:59.860,57310.0708317,1638.448,,ESO-VLT-U4,IFU,["200364532"],IDP,MU_SCBC_200364532_2015-10-15T01:10:05.859_WFM-NOAO-N_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2016-08-08T10:10:02.329,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,57309.03690213,2015-10-14T00:53:08.343,900.0,"[gte:474.985, lte:934.985]",3026.64453125,,["096.A-0222"],"["SCHAYE, JOOP"]","ESO, PHASE3",MUSE,Q0055-269,110.026066,2016-08-08T10:22:01.000,POLYGON J2000 14.503987 -26.710011 14.503989 -26.731567 14.47973 -26.731567 14.479732 -26.710011,14.49189,-26.720817,ADP.2016-08-08T10:10:02.329,1,2016-10-14T01:20:33.460,4152550,4456183,1.186,,197.660524,-88.488601,4.67E-4,0.2,23.501,2.888218130886981E-7,,2,2015-10-14T01:08:08.343,57309.04731879,869.024,,ESO-VLT-U4,IFU,["200364488"],IDP,MU_SCBS_200364488_2015-10-14T00:53:08.344_WFM-NOAO-N_OBJ.fits,,,true
